1129 	778925.9 	76466000.6 	77244926.6 	
1130 	777964.0 	76464955.9 	77242919.9 	
1131 	777100.2 	76464002.5 	77241102.7 	
1132 	776373.1 	76463168.3 	77239541.4 	
1133 	775795.8 	76462482.2 	77238278.0 	
1134 	775371.7 	76461944.0 	77237315.7 	
1135 	775131.5 	76461565.1 	77236696.6 	
1136 	775014.6 	76461388.2 	77236402.8 	
1137 	774583.0 	76461093.6 	77235676.6 	
1138 	774206.3 	76460531.9 	77234738.3 	
1139 	773796.3 	76460182.1 	77233978.4 	
1140 	773290.0 	76459570.1 	77232860.1 	
1141 	773065.8 	76459120.9 	77232186.7 	
1142 	773403.4 	76459053.2 	77232456.6 	
1143 	776125.4 	76459858.8 	77235984.2 	
1144 	773943.9 	76467870.5 	77241814.4 	
1145 	772306.7 	76464793.5 	77237100.2 	
1146 	771366.1 	76463557.8 	77234923.9 	
1147 	770366.9 	76462508.4 	77232875.4 	
1148 	769505.0 	76461478.1 	77230983.1 	
1149 	768880.6 	76460676.2 	77229556.7 	
1150 	768528.8 	76460140.8 	77228669.5 	
1151 	768468.2 	76459887.9 	77228356.1 	
1152 	768386.0 	76459877.4 	77228263.4 	
1153 	768263.1 	76459422.0 	77227685.1 	
1154 	769384.4 	76459664.2 	77229048.6 	
1155 	766844.3 	76460976.7 	77227821.0 	
1156 	766119.3 	76459771.1 	77225890.4 	
1157 	765680.7 	76459182.9 	77224863.6 	
1158 	765240.4 	76458712.5 	77223952.8 	
1159 	764592.3 	76458129.8 	77222722.2 	
1160 	763484.7 	76457090.0 	77220574.7 	
1161 	762400.3 	76455786.0 	77218186.2 	
1162 	761489.6 	76454742.2 	77216231.8 	
1163 	760682.6 	76453842.1 	77214524.7 	
1164 	760002.6 	76453044.7 	77213047.3 	
1165 	759522.4 	76452406.1 	77211928.4 	
1166 	759240.2 	76451986.9 	77211227.1 	
1167 	758672.2 	76451547.6 	77210219.8 	
1168 	757816.8 	76450409.3 	77208226.1 	
1169 	757053.2 	76449406.9 	77206460.1 	
1170 	756395.5 	76448621.0 	77205016.5 	
1171 	755799.2 	76447944.7 	77203743.9 	
1172 	755244.3 	76447327.0 	77202571.2 	
1173 	754730.6 	76446754.0 	77201484.6 	
1174 	754266.2 	76446229.4 	77200495.6 	
1175 	753858.4 	76445760.7 	77199619.0 	
1176 	753511.1 	76445352.6 	77198863.7 	
1177 	753224.5 	76445006.5 	77198231.0 	
1178 	752995.4 	76444720.2 	77197715.7 	
1179 	752818.1 	76444488.9 	77197307.0 	
1180 	752686.4 	76444305.8 	77196992.2 	
1181 	752593.1 	76444164.6 	77196757.7 	
1182 	752516.2 	76444054.0 	77196570.2 	
1183 	752417.4 	76443937.7 	77196355.2 	
1184 	752314.4 	76443791.3 	77196105.7 	
1185 	752270.3 	76443673.3 	77195943.6 	
1186 	752307.6 	76443633.1 	77195940.7 	
1187 	752396.9 	76443663.3 	77196060.2 	
1188 	752459.1 	76443706.2 	77196165.2 	
1189 	752403.4 	76443658.3 	77196061.7 	
1190 	752237.7 	76443471.1 	77195708.8 	
1191 	751791.6 	76443143.1 	77194934.7 	
1192 	751143.0 	76442383.1 	77193526.1 	
1193 	750678.2 	76441732.3 	77192410.5 	
1194 	750444.6 	76441344.2 	77191788.7 	
1195 	750434.3 	76441182.1 	77191616.4 	
1196 	750750.0 	76441259.9 	77192009.9 	
1197 	751955.0 	76441800.5 	77193755.5 	
1198 	752540.6 	76443870.6 	77196411.2 	
1199 	751317.0 	76440851.2 	77192168.2 	
1200 	750983.3 	76439520.3 	77190503.6 	
1201 	750481.3 	76439592.9 	77190074.1 	
1202 	749505.5 	76437931.2 	77187436.7 	
1203 	749139.6 	76437218.5 	77186358.1 	
1204 	749291.1 	76437009.0 	77186300.1 	
1205 	750584.8 	76437416.7 	77188001.5 	
1206 	751476.7 	76439985.5 	77191462.1 	
1207 	750423.5 	76440727.7 	77191151.2 	
1208 	754877.3 	76439369.0 	77194246.3 	
1209 	747044.0 	76573540.5 	77320584.5 	
1210 	746626.0 	76572962.2 	77319588.3 	
1211 	746246.2 	76572552.1 	77318798.3 	
1212 	745791.7 	76572079.0 	77317870.7 	
1213 	745388.2 	76571558.6 	77316946.8 	
1214 	745272.6 	76571198.3 	77316470.9 	
1215 	744960.2 	76571140.7 	77316100.8 	
1216 	744147.4 	76569832.3 	77313979.7 	
1217 	743434.0 	76568779.4 	77312213.5 	
1218 	742486.1 	76567795.3 	77310281.4 	
1219 	741684.5 	76566764.4 	77308448.9 	
1220 	740696.2 	76565881.2 	77306577.4 	
1221 	739788.0 	76564837.4 	77304625.4 	
1222 	738967.5 	76563932.5 	77302900.0 	
1223 	738251.7 	76563104.4 	77301356.1 	
1224 	737643.5 	76562394.8 	77300038.3 	
1225 	737148.5 	76561785.0 	77298933.4 	
1226 	736840.1 	76561299.8 	77298139.9 	
1227 	737183.8 	76561069.0 	77298252.8 	
1228 	736909.1 	76562404.7 	77299313.8 	
1229 	736569.5 	76559753.5 	77296323.0 	
1230 	738991.2 	76559412.0 	77298403.2 	
1231 	733215.8 	76590667.2 	77323883.1 	
1232 	732561.1 	76589822.6 	77322383.7 	
1233 	732245.9 	76589261.8 	77321507.7 	
1234 	732408.3 	76589122.9 	77321531.1 	
1235 	731242.6 	76588973.2 	77320215.8 	
1236 	729965.5 	76586813.6 	77316779.1 	
1237 	728967.6 	76585545.3 	77314512.9 	
1238 	728123.2 	76584558.8 	77312682.0 	
1239 	727393.6 	76583720.2 	77311113.8 	
1240 	726784.2 	76583001.4 	77309785.6 	
1241 	726332.5 	76582416.8 	77308749.3 	
1242 	726149.5 	76582018.7 	77308168.2 	
1243 	726622.9 	76581991.7 	77308614.7 	
1244 	725811.7 	76582900.7 	77308712.4 	
1245 	724835.2 	76580915.6 	77305750.8 	
1246 	724092.7 	76579986.4 	77304079.1 	
1247 	723480.6 	76579207.6 	77302688.2 	
1248 	723018.9 	76578610.5 	77301629.4 	
1249 	722672.6 	76578156.9 	77300829.5 	
1250 	722402.6 	76577807.8 	77300210.5 	
1251 	722143.3 	76577510.1 	77299653.4 	
1252 	721819.2 	76577179.8 	77298999.0 	
1253 	721426.7 	76576765.3 	77298192.0 	
1254 	721029.5 	76576314.5 	77297344.0 	
1255 	720632.3 	76575886.1 	77296518.4 	
1256 	720108.0 	76575402.4 	77295510.4 	
1257 	719477.8 	76574749.7 	77294227.5 	
1258 	718860.9 	76574075.1 	77292936.0 	
1259 	718276.8 	76573437.3 	77291714.1 	
1260 	717728.7 	76572833.4 	77290562.1 	
1261 	717227.2 	76572271.4 	77289498.6 	
1262 	716783.3 	76571761.2 	77288544.5 	
1263 	716418.7 	76571315.1 	77287733.8 	
1264 	716192.6 	76570967.0 	77287159.5 	
1265 	716163.4 	76570799.5 	77286962.9 	
1266 	715795.6 	76570703.1 	77286498.7 	
1267 	715093.0 	76569811.3 	77284904.3 	
1268 	714580.1 	76569111.3 	77283691.4 	
1269 	714226.5 	76568643.5 	77282870.0 	
1270 	713992.1 	76568306.3 	77282298.4 	
1271 	713913.2 	76568092.0 	77282005.2 	
1272 	714059.5 	76568063.2 	77282122.6 	
1273 	714241.4 	76568233.9 	77282475.3 	
1274 	714286.9 	76568115.2 	77282402.0 	
1275 	715061.3 	76568173.9 	77283235.2 	
1276 	716901.5 	76569235.3 	77286136.8 	
1277 	712758.2 	76584016.8 	77296775.0 	
1278 	712521.0 	76582610.8 	77295131.8 	
1279 	710376.3 	76582546.1 	77292922.3 	
1280 	709479.2 	76580854.8 	77290334.0 	
1281 	708983.3 	76580054.2 	77289037.5 	
1282 	708479.2 	76579571.4 	77288050.6 	
1283 	707780.7 	76578802.0 	77286582.6 	
1284 	707279.3 	76578095.8 	77285375.1 	
1285 	707131.4 	76577664.3 	77284795.7 	
1286 	708896.9 	76577713.3 	77286610.3 	
1287 	705683.8 	76588992.7 	77294676.5 	
1288 	705380.3 	76588342.9 	77293723.2 	
1289 	705661.7 	76588262.6 	77293924.3 	
1290 	705543.3 	76588858.0 	77294401.3 	
1291 	704789.4 	76587473.0 	77292262.4 	
1292 	704427.5 	76586829.0 	77291256.4 	
1293 	704222.3 	76586531.4 	77290753.7 	
1294 	704020.9 	76586274.4 	77290295.3 	
1295 	703345.3 	76585957.1 	77289302.4 	
1296 	701898.6 	76584415.5 	77286314.2 	
1297 	700727.5 	76582946.4 	77283673.9 	
1298 	699858.0 	76581903.5 	77281761.6 	
1299 	699196.4 	76581113.6 	77280309.9 	
1300 	698701.2 	76580505.3 	77279206.5 	
1301 	698358.7 	76580049.9 	77278408.6 	
1302 	698172.6 	76579739.0 	77277911.5 	
1303 	698096.4 	76579567.5 	77277664.0 	
1304 	697657.1 	76579345.5 	77277002.7 	
1305 	696850.2 	76578440.1 	77275290.2 	
1306 	696166.0 	76577595.0 	77273761.1 	
1307 	695477.8 	76576888.4 	77272366.1 	
1308 	694719.4 	76576093.8 	77270813.2 	
1309 	694047.5 	76575308.5 	77269356.0 	
1310 	693605.8 	76574694.3 	77268300.1 	
1311 	693274.2 	76574342.5 	77267616.7 	
1312 	692628.9 	76573732.9 	77266361.8 	
1313 	692003.8 	76572985.0 	77264988.8 	
1314 	691009.9 	76572108.2 	77263118.1 	
1315 	690010.0 	76570899.3 	77260909.3 	
1316 	689206.7 	76569961.7 	77259168.4 	
1317 	688523.9 	76569201.8 	77257725.7 	
1318 	687879.6 	76568523.4 	77256403.0 	
1319 	687220.8 	76567846.8 	77255067.6 	
1320 	686562.6 	76567153.5 	77253716.1 	
1321 	685948.5 	76566484.1 	77252432.7 	
1322 	685413.6 	76565879.4 	77251293.0 	
1323 	684985.0 	76565367.7 	77250352.8 	
1324 	684693.3 	76564974.6 	77249667.9 	
1325 	684582.8 	76564733.0 	77249315.8 	
1326 	684759.1 	76564692.9 	77249452.0 	
1327 	686293.3 	76565058.4 	77251351.7 	
1328 	683988.2 	76570653.0 	77254641.2 	
1329 	683285.7 	76569580.1 	77252865.7 	
1330 	682610.0 	76568851.1 	77251461.1 	
1331 	681891.9 	76568044.4 	77249936.3 	
1332 	681236.1 	76567285.0 	77248521.1 	
1333 	680681.8 	76566636.6 	77247318.5 	
1334 	680234.3 	76566102.8 	77246337.1 	
1335 	679897.1 	76565680.4 	77245577.5 	
1336 	679674.2 	76565372.1 	77245046.3 	
1337 	679552.6 	76565175.9 	77244728.5 	
1338 	679469.2 	76565058.4 	77244527.6 	
1339 	679149.5 	76564902.7 	77244052.2 	
1340 	678370.0 	76564229.6 	77242599.6 	
1341 	677557.2 	76563339.2 	77240896.3 	
1342 	676791.9 	76562516.3 	77239308.2 	
1343 	676044.4 	76561729.9 	77237774.2 	
1344 	675285.3 	76560946.8 	77236232.1 	
1345 	674509.8 	76560144.1 	77234653.9 	
1346 	673743.6 	76559337.2 	77233080.8 	
1347 	673015.2 	76558557.3 	77231572.5 	
1348 	672348.2 	76557827.5 	77230175.7 	
1349 	671771.6 	76557169.2 	77228940.8 	
1350 	671326.6 	76556611.0 	77227937.6 	
1351 	670954.2 	76556170.2 	77227124.5 	
1352 	670234.7 	76555497.3 	77225732.0 	
1353 	669378.7 	76554227.6 	77223606.3 	
1354 	668770.6 	76553256.4 	77222027.0 	
1355 	668533.3 	76552703.9 	77221237.2 	
1356 	668253.1 	76552553.8 	77220806.8 	
1357 	667605.9 	76551744.9 	77219350.8 	
1358 	667285.2 	76551147.6 	77218432.9 	
1359 	667204.8 	76550885.0 	77218089.9 	
1360 	667675.7 	76550754.4 	77218430.0 	
1361 	666703.4 	76552286.2 	77218989.6 	
1362 	665683.1 	76549955.7 	77215638.8 	
1363 	665004.3 	76548952.2 	77213956.4 	
1364 	664446.8 	76548257.3 	77212704.1 	
1365 	663944.6 	76547662.6 	77211607.3 	
1366 	663514.0 	76547131.1 	77210645.1 	
1367 	663230.7 	76546697.7 	77209928.4 	
1368 	663331.7 	76546468.1 	77209799.9 	
1369 	668806.3 	76546893.7 	77215700.0 	
1370 	661541.3 	76695355.4 	77356896.6 	
1371 	661131.9 	76694952.6 	77356084.6 	
1372 	660644.3 	76694471.9 	77355116.2 	
1373 	660124.7 	76693912.3 	77354037.0 	
1374 	659711.4 	76693393.5 	77353105.0 	
1375 	659468.1 	76693032.6 	77352500.7 	
1376 	659520.8 	76692849.9 	77352370.8 	
1377 	660592.1 	76693192.5 	77353784.6 	
1378 	658397.6 	76694851.4 	77353249.0 	
1379 	657459.2 	76693401.9 	77350861.1 	
1380 	656791.3 	76692605.1 	77349396.4 	
1381 	656247.9 	76691967.7 	77348215.6 	
1382 	655830.5 	76691444.0 	77347274.5 	
1383 	655653.3 	76691056.3 	77346709.5 	
1384 	656224.3 	76691074.7 	77347299.0 	
1385 	653451.5 	76691888.9 	77345340.4 	
1386 	652059.5 	76689930.4 	77341989.9 	
1387 	651038.5 	76688739.2 	77339777.7 	
1388 	650198.0 	76687795.4 	77337993.5 	
1389 	649478.9 	76686998.3 	77336477.3 	
1390 	648826.1 	76686300.7 	77335126.8 	
1391 	648169.6 	76685629.5 	77333799.1 	
1392 	647539.7 	76684944.8 	77332484.4 	
1393 	647032.4 	76684337.6 	77331370.0 	
1394 	646677.8 	76683881.3 	77330559.2 	
1395 	646399.8 	76683545.2 	77329945.0 	
1396 	646063.0 	76683201.9 	77329265.0 	
1397 	645167.7 	76682506.4 	77327674.0 	
1398 	643979.2 	76680928.8 	77324908.0 	
1399 	642875.6 	76679590.1 	77322465.7 	
1400 	641896.8 	76678461.8 	77320358.6 	
1401 	641054.7 	76677501.8 	77318556.5 	
1402 	640342.3 	76676690.1 	77317032.4 	
1403 	639748.5 	76676008.5 	77315757.0 	
1404 	639261.5 	76675442.4 	77314703.9 	
1405 	638870.4 	76674976.7 	77313847.2 	
1406 	638580.2 	76674602.2 	77313182.4 	
1407 	638401.2 	76674331.4 	77312732.7 	
1408 	638161.7 	76674119.4 	77312281.2 	
1409 	637602.2 	76673586.2 	77311188.4 	
1410 	636941.0 	76672793.4 	77309734.4 	
1411 	636348.3 	76672080.5 	77308428.8 	
1412 	635889.3 	76671482.2 	77307371.5 	
1413 	635827.2 	76671071.6 	77306898.9 	
1414 	637573.9 	76671428.1 	77309002.0 	
1415 	633637.8 	76678353.1 	77311990.9 	
1416 	632973.9 	76677465.7 	77310439.6 	
1417 	632519.7 	76676912.0 	77309431.7 	
1418 	632211.2 	76676508.6 	77308719.7 	
1419 	632119.7 	76676260.5 	77308380.2 	
1420 	632437.8 	76676309.0 	77308746.8 	
1421 	631843.8 	76676632.0 	77308475.8 	
1422 	630862.8 	76674959.6 	77305822.3 	
1423 	630116.1 	76674014.0 	77304130.1 	
1424 	629447.6 	76673284.3 	77302731.8 	
1425 	628786.1 	76672596.6 	77301382.8 	
1426 	628132.7 	76671913.1 	77300045.8 	
1427 	627504.9 	76671251.2 	77298756.1 	
1428 	626906.7 	76670620.3 	77297527.1 	
1429 	626338.0 	76670019.7 	77296357.8 	
1430 	625800.5 	76669449.9 	77295250.3 	
1431 	625295.6 	76668912.6 	77294208.2 	
1432 	624822.9 	76668408.4 	77293231.3 	
1433 	624379.9 	76667935.5 	77292315.4 	
1434 	623961.4 	76667490.1 	77291451.5 	
1435 	623559.3 	76667065.2 	77290624.5 	
1436 	623163.8 	76666651.3 	77289815.1 	
1437 	622768.2 	76666239.1 	77289007.3 	
1438 	622374.2 	76665825.8 	77288200.0 	
1439 	621991.9 	76665418.5 	77287410.4 	
1440 	621633.4 	76665029.5 	77286662.9 	
1441 	621307.6 	76664670.0 	77285977.6 	
1442 	621019.7 	76664346.7 	77285366.3 	
1443 	620772.8 	76664063.0 	77284835.9 	
1444 	620572.3 	76663822.2 	77284394.5 	
1445 	620432.7 	76663632.3 	77284065.0 	
1446 	620390.3 	76663516.2 	77283906.5 	
1447 	620472.2 	76663522.7 	77283994.9 	
1448 	620334.3 	76663580.4 	77283914.8 	
1449 	619911.3 	76663138.8 	77283050.0 	
1450 	619583.3 	76662720.1 	77282303.4 	
1451 	619331.7 	76662421.5 	77281753.2 	
1452 	619100.9 	76662167.3 	77281268.2 	
1453 	618866.4 	76661916.6 	77280783.0 	
1454 	618624.6 	76661658.0 	77280282.6 	
1455 	618377.4 	76661393.3 	77279770.7 	
1456 	618125.6 	76661123.5 	77279249.1 	
1457 	617877.3 	76660851.6 	77278728.9 	
1458 	617651.9 	76660592.4 	77278244.4 	
1459 	617467.6 	76660367.7 	77277835.3 	
1460 	617329.8 	76660189.9 	77277519.7 	
1461 	617220.0 	76660054.4 	77277274.3 	
1462 	617082.4 	76659923.6 	77277006.0 	
1463 	616867.1 	76659729.1 	77276596.2 	
1464 	616588.5 	76659454.6 	77276043.1 	
1465 	616275.8 	76659134.9 	77275410.7 	
1466 	615947.4 	76658791.9 	77274739.3 	
1467 	615619.5 	76658443.2 	77274062.7 	
1468 	615299.6 	76658101.9 	77273401.6 	
1469 	614985.0 	76657769.2 	77272754.2 	
1470 	614669.5 	76657438.7 	77272108.2 	
1471 	614351.5 	76657105.6 	77271457.0 	
1472 	614034.2 	76656771.0 	77270805.2 	
1473 	613723.0 	76656439.7 	77270162.7 	
1474 	613424.4 	76656117.7 	77269542.1 	
1475 	613146.2 	76655812.4 	77268958.5 	
1476 	612895.9 	76655531.6 	77268427.5 	
1477 	612679.8 	76655282.6 	77267962.4 	
1478 	612502.2 	76655070.4 	77267572.6 	
1479 	612364.8 	76654898.1 	77267262.8 	
1480 	612266.9 	76654766.0 	77267032.9 	
1481 	612204.0 	76654671.8 	77266875.8 	
1482 	612165.4 	76654607.9 	77266773.3 	
1483 	612133.6 	76654559.9 	77266693.5 	
1484 	612092.5 	76654508.4 	77266600.9 	
1485 	612043.9 	76654443.8 	77266487.6 	
1486 	612011.6 	76654380.2 	77266391.8 	
1487 	612029.8 	76654349.3 	77266379.1 	
1488 	612133.3 	76654385.2 	77266518.5 	
1489 	612357.9 	76654521.3 	77266879.2 	
1490 	612729.6 	76654788.5 	77267518.0 	
1491 	613207.8 	76655183.8 	77268391.7 	
1492 	613603.7 	76655576.6 	77269180.3 	
1493 	613483.4 	76655639.4 	77269122.7 	
1494 	612940.6 	76654958.2 	77267898.9 	
1495 	612447.0 	76654282.7 	77266729.7 	
1496 	612113.0 	76653803.1 	77265916.1 	
1497 	611970.3 	76653519.1 	77265489.4 	
1498 	612129.3 	76653456.0 	77265585.3 	
1499 	613928.5 	76653845.3 	77267773.8 	
1500 	611645.8 	76662238.1 	77273883.8 	
1501 	611579.5 	76661699.3 	77273278.9 	
1502 	612574.9 	76661939.6 	77274514.5 	
1503 	611571.0 	76664504.5 	77276075.4 	
1504 	610925.9 	76662967.3 	77273893.2 	
1505 	610653.8 	76662535.1 	77273188.9 	
1506 	610365.8 	76662208.4 	77272574.2 	
1507 	610005.9 	76661760.1 	77271766.0 	
1508 	609682.6 	76661319.3 	77271001.9 	
1509 	609445.7 	76660986.8 	77270432.6 	
1510 	609291.2 	76660760.2 	77270051.4 	
1511 	609202.5 	76660615.8 	77269818.3 	
1512 	609162.5 	76660532.2 	77269694.7 	
1513 	609155.8 	76660491.0 	77269646.8 	
1514 	609170.0 	76660476.8 	77269646.8 	
1515 	609198.8 	76660479.5 	77269678.3 	
1516 	609240.0 	76660495.3 	77269735.3 	
1517 	609286.7 	76660520.8 	77269807.5 	
1518 	609325.1 	76660544.8 	77269869.9 	
1519 	609341.9 	76660551.7 	77269893.6 	
1520 	609335.0 	76660533.4 	77269868.4 	
1521 	609313.7 	76660495.1 	77269808.7 	
1522 	609289.1 	76660448.6 	77269737.7 	
1523 	609260.8 	76660400.5 	77269661.4 	
1524 	609210.2 	76660339.1 	77269549.2 	
1525 	609119.2 	76660239.2 	77269358.4 	
1526 	609000.1 	76660098.4 	77269098.4 	
1527 	608876.8 	76659945.9 	77268822.6 	
1528 	608749.9 	76659796.5 	77268546.4 	
1529 	608618.6 	76659639.2 	77268257.8 	
1530 	608524.1 	76659491.8 	77268015.8 	
1531 	608531.9 	76659415.2 	77267947.1 	
1532 	608699.1 	76659472.4 	77268171.5 	
1533 	608997.3 	76659697.1 	77268694.3 	
1534 	609199.9 	76659934.3 	77269134.3 	
1535 	609104.8 	76659929.6 	77269034.4 	
1536 	608658.7 	76659458.4 	77268117.1 	
1537 	608153.4 	76658825.3 	77266978.7 	
1538 	607717.2 	76658282.5 	77265999.7 	
1539 	607364.8 	76657852.1 	77265216.9 	
1540 	607081.3 	76657511.2 	77264592.5 	
1541 	606857.0 	76657237.5 	77264094.5 	
1542 	606692.2 	76657024.7 	77263716.8 	
1543 	606589.7 	76656873.9 	77263463.7 	
1544 	606551.4 	76656787.2 	77263338.6 	
1545 	606577.0 	76656764.5 	77263341.5 	
1546 	606663.0 	76656804.0 	77263467.0 	
1547 	606800.6 	76656899.0 	77263699.6 	
1548 	606977.2 	76657036.6 	77264013.9 	
1549 	607194.4 	76657206.0 	77264400.5 	
1550 	607497.0 	76657423.4 	77264920.4 	
1551 	608070.2 	76657765.3 	77265835.5 	
1552 	610513.7 	76658605.3 	77269119.0 	
1553 	607480.0 	76668834.7 	77276314.7 	
1554 	607365.5 	76668498.2 	77275863.7 	
1555 	607382.9 	76668445.4 	77275828.3 	
1556 	607376.7 	76668422.9 	77275799.6 	
1557 	607254.0 	76668295.7 	77275549.7 	
1558 	607081.0 	76668053.3 	77275134.2 	
1559 	606972.4 	76667849.6 	77274822.0 	
1560 	606964.0 	76667756.5 	77274720.5 	
1561 	607039.7 	76667766.6 	77274806.2 	
1562 	607158.1 	76667841.6 	77274999.6 	
1563 	607260.2 	76667924.7 	77275185.0 	
1564 	607256.6 	76667931.4 	77275187.9 	
1565 	607106.4 	76667760.2 	77274866.6 	
1566 	606906.1 	76667479.7 	77274385.7 	
1567 	606745.7 	76667234.0 	77273979.7 	
1568 	606647.3 	76667067.4 	77273714.7 	
1569 	606600.3 	76666969.7 	77273570.0 	
1570 	606586.4 	76666919.0 	77273505.4 	
1571 	606589.4 	76666894.7 	77273484.1 	
1572 	606597.1 	76666881.5 	77273478.7 	
1573 	606598.8 	76666867.6 	77273466.3 	
1574 	606583.3 	76666840.8 	77273424.1 	
1575 	606536.1 	76666787.7 	77273323.8 	
1576 	606439.8 	76666688.4 	77273128.3 	
1577 	606303.8 	76666533.2 	77272837.0 	
1578 	606175.8 	76666360.5 	77272536.3 	
1579 	606103.9 	76666227.2 	77272331.1 	
1580 	606131.7 	76666172.4 	77272304.0 	
1581 	606364.8 	76666246.5 	77272611.3 	
1582 	607195.8 	76666632.5 	77273828.3 	
1583 	606662.4 	76667923.9 	77274586.3 	
1584 	605977.4 	76666258.4 	77272235.9 	
1585 	605673.6 	76665730.2 	77271403.8 	
1586 	605533.7 	76665495.5 	77271029.2 	
1587 	605485.8 	76665387.6 	77270873.4 	
1588 	605503.6 	76665357.9 	77270861.5 	
1589 	605576.2 	76665387.8 	77270964.0 	
1590 	605700.9 	76665470.3 	77271171.3 	
1591 	605881.9 	76665605.5 	77271487.4 	
1592 	606132.1 	76665800.5 	77271932.6 	
1593 	606480.6 	76666073.5 	77272554.1 	
1594 	606992.2 	76666462.9 	77273455.1 	
1595 	607770.5 	76667051.6 	77274822.0 	
1596 	608216.9 	76667831.1 	77276048.0 	
1597 	608031.1 	76667212.6 	77275243.7 	
1598 	607884.5 	76666661.9 	77274546.4 	
1599 	607857.0 	76666422.9 	77274279.9 	
1600 	607921.3 	76666342.3 	77274263.6 	
1601 	608083.0 	76666360.3 	77274443.3 	
1602 	608480.5 	76666493.3 	77274973.8 	
1603 	610731.1 	76667026.3 	77277757.4 	
1604 	607446.5 	76678678.0 	77286124.6 	
1605 	607241.9 	76678275.0 	77285516.9 	
1606 	607179.3 	76678149.9 	77285329.1 	
1607 	607159.6 	76678097.8 	77285257.3 	
1608 	607140.1 	76678065.8 	77285205.9 	
1609 	607088.8 	76678015.0 	77285103.8 	
1610 	607007.3 	76677925.4 	77284932.7 	
1611 	606928.8 	76677820.7 	77284749.5 	
1612 	606879.4 	76677735.5 	77284615.0 	
1613 	606867.1 	76677686.0 	77284553.1 	
1614 	606881.2 	76677670.2 	77284551.4 	
1615 	606891.6 	76677665.8 	77284557.4 	
1616 	606872.4 	76677636.8 	77284509.2 	
1617 	606838.4 	76677577.6 	77284415.9 	
1618 	606823.9 	76677523.4 	77284347.4 	
1619 	606849.5 	76677504.0 	77284353.5 	
1620 	606915.9 	76677528.0 	77284443.9 	
1621 	607000.7 	76677583.3 	77284584.0 	
1622 	607060.9 	76677631.7 	77284692.7 	
1623 	607069.9 	76677631.6 	77284701.5 	
1624 	607043.2 	76677583.2 	77284626.4 	
1625 	607015.8 	76677521.2 	77284537.0 	
1626 	607013.8 	76677478.9 	77284492.7 	
1627 	607043.4 	76677471.1 	77284514.5 	
1628 	607091.5 	76677491.8 	77284583.3 	
1629 	607149.5 	76677522.3 	77284671.8 	
1630 	607234.0 	76677568.3 	77284802.3 	
1631 	607355.0 	76677649.7 	77285004.7 	
1632 	607490.2 	76677760.4 	77285250.6 	
1633 	607586.3 	76677857.4 	77285443.7 	
1634 	607621.8 	76677885.5 	77285507.3 	
1635 	607636.8 	76677866.1 	77285502.9 	
1636 	607651.7 	76677837.7 	77285489.4 	
1637 	607696.7 	76677807.8 	77285504.5 	
1638 	607876.5 	76677841.8 	77285718.4 	
1639 	608325.7 	76678066.6 	77286392.4 	
1640 	608715.0 	76678496.7 	77287211.7 	
1641 	608363.2 	76677991.6 	77286354.8 	
1642 	607905.4 	76676805.5 	77284710.9 	
1643 	607936.7 	76676104.4 	77284041.2 	
1644 	610436.1 	76676233.3 	77286669.4 	
1645 	606090.3 	76694952.0 	77301042.3 	
1646 	605944.0 	76694630.6 	77300574.7 	
1647 	605996.6 	76694571.4 	77300568.0 	
1648 	606236.7 	76694689.5 	77300926.2 	
1649 	606215.0 	76694930.4 	77301145.4 	
1650 	605669.6 	76694323.5 	77299993.2 	
1651 	605193.8 	76693702.4 	77298896.2 	
1652 	604807.4 	76693242.4 	77298049.8 	
1653 	604496.1 	76692861.2 	77297357.4 	
1654 	604290.9 	76692570.4 	77296861.3 	
1655 	604249.6 	76692408.4 	77296658.0 	
1656 	604606.4 	76692465.3 	77297071.8 	
1657 	605032.7 	76693247.4 	77298280.1 	
1658 	604015.2 	76691716.6 	77295731.8 	
1659 	603388.8 	76690764.4 	77294153.2 	
1660 	602986.7 	76690241.4 	77293228.0 	
1661 	602739.9 	76689891.2 	77292631.2 	
1662 	602696.7 	76689705.9 	77292402.6 	
1663 	603150.5 	76689792.4 	77292942.9 	
1664 	603666.6 	76690794.2 	77294460.8 	
1665 	602881.7 	76689151.2 	77292033.0 	
1666 	602269.2 	76688367.6 	77290636.8 	
1667 	601655.5 	76687643.1 	77289298.5 	
1668 	601123.0 	76687032.9 	77288155.9 	
1669 	600632.4 	76686474.8 	77287107.2 	
1670 	600225.3 	76685981.3 	77286206.6 	
1671 	599934.8 	76685603.8 	77285538.6 	
1672 	599745.1 	76685348.6 	77285093.7 	
1673 	599587.9 	76685168.0 	77284755.9 	
1674 	599406.0 	76684979.9 	77284385.9 	
1675 	599189.5 	76684758.3 	77283947.8 	
1676 	598951.3 	76684502.4 	77283453.7 	
1677 	598731.2 	76684246.0 	77282977.2 	
1678 	598549.6 	76684025.1 	77282574.8 	
1679 	598406.8 	76683845.3 	77282252.1 	
1680 	598298.4 	76683702.5 	77282000.9 	
1681 	598218.3 	76683591.0 	77281809.3 	
1682 	598151.7 	76683501.9 	77281653.6 	
1683 	598061.0 	76683410.0 	77281471.0 	
1684 	597914.8 	76683266.1 	77281180.9 	
1685 	597769.6 	76683076.8 	77280846.4 	
1686 	597719.6 	76682940.7 	77280660.3 	
1687 	597657.5 	76682904.8 	77280562.3 	
1688 	597229.1 	76682588.3 	77279817.4 	
