8812 	3057728.8 	39629779.8 	42687508.5 	
8813 	3057655.7 	39629704.6 	42687360.3 	
8814 	3057586.8 	39629630.2 	42687216.9 	
8815 	3057527.7 	39629563.1 	42687090.8 	
8816 	3057482.4 	39629508.2 	42686990.6 	
8817 	3057453.8 	39629468.8 	42686922.6 	
8818 	3057444.2 	39629447.2 	42686891.4 	
8819 	3057455.3 	39629445.5 	42686900.8 	
8820 	3057489.4 	39629465.5 	42686954.8 	
8821 	3057548.8 	39629509.3 	42687058.1 	
8822 	3057637.0 	39629579.9 	42687216.9 	
8823 	3057758.6 	39629681.0 	42687439.7 	
8824 	3057920.2 	39629818.0 	42687738.3 	
8825 	3058131.3 	39629998.5 	42688129.8 	
8826 	3058406.1 	39630233.6 	42688639.7 	
8827 	3058766.3 	39630540.1 	42689306.4 	
8828 	3059247.4 	39630944.2 	42690191.6 	
8829 	3059909.3 	39631489.1 	42691398.4 	
8830 	3060861.6 	39632249.4 	42693110.9 	
8831 	3062316.7 	39633363.0 	42695679.8 	
8832 	3064685.5 	39635096.1 	42699781.5 	
8833 	3068311.6 	39637881.6 	42706193.2 	
8834 	3070338.3 	39641011.7 	42711350.0 	
8835 	3068240.3 	39637851.5 	42706091.8 	
8836 	3065741.3 	39632908.3 	42698649.6 	
8837 	3064079.0 	39629938.9 	42694017.9 	
8838 	3063035.8 	39628216.1 	42691251.9 	
8839 	3062375.8 	39627158.0 	42689533.8 	
8840 	3061963.1 	39626482.0 	42688445.0 	
8841 	3061723.8 	39626048.5 	42687772.2 	
8842 	3061619.1 	39625785.5 	42687404.6 	
8843 	3061631.8 	39625656.0 	42687287.8 	
8844 	3061761.4 	39625644.4 	42687405.8 	
8845 	3062025.4 	39625752.9 	42687778.3 	
8846 	3062469.3 	39626003.4 	42688472.6 	
8847 	3063194.2 	39626451.5 	42689645.7 	
8848 	3064445.5 	39627226.4 	42691672.0 	
8849 	3066974.1 	39628667.2 	42695641.3 	
8850 	3074597.0 	39631995.7 	42706592.6 	
8851 	3079302.8 	39646817.7 	42726120.5 	
8852 	3089425.4 	39628020.7 	42717446.1 	
8853 	3063140.5 	39671810.5 	42734951.0 	
8854 	3060037.8 	39666243.0 	42726280.8 	
8855 	3058708.0 	39664344.4 	42723052.4 	
8856 	3057952.2 	39663373.5 	42721325.7 	
8857 	3057448.7 	39662765.7 	42720214.4 	
8858 	3057076.8 	39662334.9 	42719411.7 	
8859 	3056781.6 	39662002.5 	42718784.1 	
8860 	3056534.8 	39661730.3 	42718265.1 	
8861 	3056320.8 	39661497.6 	42717818.4 	
8862 	3056130.6 	39661292.6 	42717423.2 	
8863 	3055958.6 	39661108.4 	42717067.0 	
8864 	3055801.6 	39660940.8 	42716742.4 	
8865 	3055657.6 	39660787.1 	42716444.7 	
8866 	3055525.5 	39660646.0 	42716171.4 	
8867 	3055404.7 	39660516.6 	42715921.3 	
8868 	3055295.1 	39660398.5 	42715693.7 	
8869 	3055196.9 	39660291.8 	42715488.7 	
8870 	3055110.2 	39660196.7 	42715306.8 	
8871 	3055035.5 	39660113.4 	42715148.9 	
8872 	3054973.4 	39660042.5 	42715015.9 	
8873 	3054924.5 	39659984.6 	42714909.0 	
8874 	3054889.5 	39659940.2 	42714829.7 	
8875 	3054869.3 	39659910.3 	42714779.6 	
8876 	3054864.6 	39659895.6 	42714760.2 	
8877 	3054876.5 	39659896.9 	42714773.4 	
8878 	3054905.8 	39659915.2 	42714821.0 	
8879 	3054953.3 	39659951.3 	42714904.6 	
8880 	3055019.9 	39660006.1 	42715025.9 	
8881 	3055105.9 	39660080.0 	42715185.9 	
8882 	3055211.3 	39660173.5 	42715384.8 	
8883 	3055335.4 	39660285.9 	42715621.3 	
8884 	3055476.0 	39660416.0 	42715892.0 	
8885 	3055629.6 	39660560.9 	42716190.5 	
8886 	3055790.4 	39660716.0 	42716506.4 	
8887 	3055950.9 	39660874.4 	42716825.3 	
8888 	3056102.0 	39661027.6 	42717129.6 	
8889 	3056235.5 	39661166.5 	42717402.0 	
8890 	3056346.4 	39661283.9 	42717630.3 	
8891 	3056435.4 	39661377.3 	42717812.8 	
8892 	3056510.7 	39661451.1 	42717961.9 	
8893 	3056587.1 	39661516.8 	42718103.8 	
8894 	3056684.2 	39661591.4 	42718275.6 	
8895 	3056825.5 	39661696.1 	42718521.7 	
8896 	3057037.5 	39661854.8 	42718892.3 	
8897 	3057349.4 	39662093.3 	42719442.7 	
8898 	3057790.2 	39662438.0 	42720228.2 	
8899 	3058376.3 	39662908.5 	42721284.8 	
8900 	3059072.8 	39663492.6 	42722565.4 	
8901 	3059717.6 	39664084.9 	42723802.5 	
8902 	3059995.5 	39664408.3 	42724403.7 	
8903 	3059669.1 	39664119.7 	42723788.9 	
8904 	3058860.8 	39663209.6 	42722070.4 	
8905 	3057883.6 	39662035.4 	42719918.9 	
8906 	3056951.1 	39660904.8 	42717855.9 	
8907 	3056138.9 	39659932.1 	42716071.0 	
8908 	3055451.9 	39659124.3 	42714576.2 	
8909 	3054873.0 	39658455.7 	42713328.7 	
8910 	3054381.8 	39657897.5 	42712279.3 	
8911 	3053960.8 	39657425.5 	42711386.3 	
8912 	3053596.1 	39657021.0 	42710617.1 	
8913 	3053276.9 	39656670.3 	42709947.1 	
8914 	3052994.8 	39656362.7 	42709357.5 	
8915 	3052743.5 	39656090.5 	42708834.0 	
8916 	3052517.9 	39655847.5 	42708365.4 	
8917 	3052314.2 	39655628.9 	42707943.1 	
8918 	3052129.1 	39655431.1 	42707560.2 	
8919 	3051960.1 	39655251.1 	42707211.2 	
8920 	3051805.1 	39655086.4 	42706891.5 	
8921 	3051662.4 	39654935.1 	42706597.5 	
8922 	3051530.6 	39654795.6 	42706326.1 	
8923 	3051408.3 	39654666.4 	42706074.8 	
8924 	3051294.7 	39654546.6 	42705841.3 	
8925 	3051188.8 	39654435.0 	42705623.8 	
8926 	3051090.0 	39654330.9 	42705420.9 	
8927 	3050997.6 	39654233.6 	42705231.2 	
8928 	3050910.9 	39654142.5 	42705053.4 	
8929 	3050829.7 	39654057.0 	42704886.7 	
8930 	3050753.4 	39653976.8 	42704730.2 	
8931 	3050681.7 	39653901.3 	42704583.0 	
8932 	3050614.2 	39653830.3 	42704444.5 	
8933 	3050550.7 	39653763.4 	42704314.1 	
8934 	3050490.9 	39653700.4 	42704191.3 	
8935 	3050434.5 	39653641.0 	42704075.5 	
8936 	3050381.4 	39653584.9 	42703966.3 	
8937 	3050331.2 	39653532.0 	42703863.2 	
8938 	3050283.8 	39653482.0 	42703765.8 	
8939 	3050239.1 	39653434.6 	42703673.7 	
8940 	3050196.7 	39653389.8 	42703586.5 	
8941 	3050156.5 	39653347.3 	42703503.8 	
8942 	3050118.4 	39653306.9 	42703425.3 	
8943 	3050082.0 	39653268.5 	42703350.5 	
8944 	3050047.4 	39653231.8 	42703279.2 	
8945 	3050014.2 	39653196.7 	42703210.9 	
8946 	3049982.4 	39653163.0 	42703145.4 	
8947 	3049951.7 	39653130.6 	42703082.2 	
8948 	3049922.0 	39653099.2 	42703021.2 	
8949 	3049893.3 	39653068.8 	42702962.1 	
8950 	3049865.3 	39653039.3 	42702904.5 	
8951 	3049838.0 	39653010.4 	42702848.4 	
8952 	3049811.3 	39652982.2 	42702793.5 	
8953 	3049785.1 	39652954.6 	42702739.7 	
8954 	3049759.4 	39652927.5 	42702686.9 	
8955 	3049734.2 	39652900.9 	42702635.1 	
8956 	3049709.5 	39652874.8 	42702584.2 	
8957 	3049685.2 	39652849.1 	42702534.3 	
8958 	3049661.5 	39652823.9 	42702485.4 	
8959 	3049638.3 	39652799.3 	42702437.5 	
8960 	3049615.7 	39652775.2 	42702390.9 	
8961 	3049593.7 	39652751.8 	42702345.5 	
8962 	3049572.5 	39652729.0 	42702301.6 	
8963 	3049552.1 	39652707.1 	42702259.2 	
8964 	3049532.6 	39652685.9 	42702218.5 	
8965 	3049514.0 	39652665.7 	42702179.7 	
8966 	3049496.3 	39652646.4 	42702142.8 	
8967 	3049479.7 	39652628.1 	42702107.9 	
8968 	3049464.1 	39652610.9 	42702075.0 	
8969 	3049449.6 	39652594.7 	42702044.3 	
8970 	3049436.1 	39652579.5 	42702015.7 	
8971 	3049423.7 	39652565.4 	42701989.1 	
8972 	3049412.2 	39652552.3 	42701964.4 	
8973 	3049401.6 	39652540.1 	42701941.7 	
8974 	3049391.9 	39652528.8 	42701920.6 	
8975 	3049382.9 	39652518.2 	42701901.1 	
8976 	3049374.5 	39652508.4 	42701882.9 	
8977 	3049366.7 	39652499.2 	42701865.9 	
8978 	3049359.3 	39652490.4 	42701849.7 	
8979 	3049352.2 	39652482.0 	42701834.2 	
8980 	3049345.2 	39652473.7 	42701819.0 	
8981 	3049338.1 	39652465.5 	42701803.6 	
8982 	3049330.7 	39652457.0 	42701787.7 	
8983 	3049322.6 	39652448.1 	42701770.7 	
8984 	3049313.5 	39652438.3 	42701751.7 	
8985 	3049302.8 	39652427.1 	42701729.9 	
8986 	3049290.0 	39652414.2 	42701704.1 	
8987 	3049274.3 	39652398.7 	42701673.1 	
8988 	3049255.1 	39652380.1 	42701635.2 	
8989 	3049231.5 	39652357.4 	42701588.9 	
8990 	3049202.7 	39652330.0 	42701532.7 	
8991 	3049168.1 	39652297.0 	42701465.1 	
8992 	3049127.1 	39652257.8 	42701384.8 	
8993 	3049079.3 	39652211.9 	42701291.2 	
8994 	3049024.7 	39652159.3 	42701183.9 	
8995 	3048963.4 	39652099.9 	42701063.3 	
8996 	3048896.0 	39652034.0 	42700930.1 	
8997 	3048823.2 	39651962.4 	42700785.5 	
8998 	3048745.7 	39651885.6 	42700631.4 	
8999 	3048664.5 	39651804.8 	42700469.3 	
9000 	3048580.6 	39651720.7 	42700301.4 	
9001 	3048494.9 	39651634.4 	42700129.3 	
9002 	3048408.1 	39651546.8 	42699954.8 	
9003 	3048321.0 	39651458.5 	42699779.5 	
9004 	3048234.3 	39651370.3 	42699604.6 	
9005 	3048148.4 	39651282.7 	42699431.1 	
9006 	3048063.7 	39651196.1 	42699259.9 	
9007 	3047980.6 	39651111.0 	42699091.6 	
9008 	3047899.2 	39651027.6 	42698926.8 	
9009 	3047819.7 	39650946.0 	42698765.7 	
9010 	3047742.3 	39650866.4 	42698608.7 	
9011 	3047667.0 	39650788.9 	42698455.9 	
9012 	3047593.8 	39650713.6 	42698307.4 	
9013 	3047522.8 	39650640.4 	42698163.1 	
9014 	3047453.9 	39650569.3 	42698023.2 	
9015 	3047387.2 	39650500.5 	42697887.6 	
9016 	3047322.6 	39650433.7 	42697756.3 	
9017 	3047260.0 	39650369.1 	42697629.2 	
9018 	3047199.6 	39650306.6 	42697506.2 	
9019 	3047141.2 	39650246.1 	42697387.3 	
9020 	3047084.8 	39650187.7 	42697272.4 	
9021 	3047030.3 	39650131.2 	42697161.5 	
9022 	3046977.8 	39650076.7 	42697054.5 	
9023 	3046927.2 	39650024.1 	42696951.4 	
9024 	3046878.5 	39649973.4 	42696852.0 	
9025 	3046831.7 	39649924.6 	42696756.3 	
9026 	3046786.6 	39649877.6 	42696664.2 	
9027 	3046743.3 	39649832.5 	42696575.8 	
9028 	3046701.8 	39649789.1 	42696490.9 	
9029 	3046662.1 	39649747.4 	42696409.5 	
9030 	3046624.0 	39649707.5 	42696331.5 	
9031 	3046587.7 	39649669.3 	42696257.0 	
9032 	3046553.0 	39649632.7 	42696185.7 	
9033 	3046519.9 	39649597.8 	42696117.7 	
9034 	3046488.4 	39649564.6 	42696053.0 	
9035 	3046458.5 	39649532.9 	42695991.4 	
9036 	3046430.2 	39649502.8 	42695933.0 	
9037 	3046403.4 	39649474.2 	42695877.6 	
9038 	3046378.1 	39649447.2 	42695825.2 	
9039 	3046354.3 	39649421.6 	42695775.9 	
9040 	3046331.9 	39649397.5 	42695729.4 	
9041 	3046310.9 	39649374.8 	42695685.8 	
9042 	3046291.4 	39649353.6 	42695645.0 	
9043 	3046273.2 	39649333.7 	42695607.0 	
9044 	3046256.4 	39649315.2 	42695571.6 	
9045 	3046240.8 	39649298.1 	42695538.9 	
9046 	3046226.6 	39649282.2 	42695508.8 	
9047 	3046213.6 	39649267.6 	42695481.2 	
9048 	3046201.8 	39649254.2 	42695456.0 	
9049 	3046191.2 	39649242.0 	42695433.3 	
9050 	3046181.8 	39649231.0 	42695412.8 	
9051 	3046173.5 	39649221.2 	42695394.7 	
9052 	3046166.3 	39649212.4 	42695378.7 	
9053 	3046160.1 	39649204.7 	42695364.8 	
9054 	3046154.9 	39649198.1 	42695353.0 	
9055 	3046150.8 	39649192.4 	42695343.2 	
9056 	3046147.5 	39649187.8 	42695335.3 	
9057 	3046145.2 	39649184.0 	42695329.2 	
9058 	3046143.7 	39649181.1 	42695324.8 	
9059 	3046143.1 	39649179.1 	42695322.2 	
9060 	3046143.2 	39649177.9 	42695321.1 	
9061 	3046144.2 	39649177.4 	42695321.6 	
9062 	3046145.8 	39649177.7 	42695323.5 	
9063 	3046148.1 	39649178.7 	42695326.9 	
9064 	3046151.1 	39649180.4 	42695331.6 	
9065 	3046154.8 	39649182.8 	42695337.6 	
9066 	3046159.0 	39649185.7 	42695344.8 	
9067 	3046163.9 	39649189.3 	42695353.2 	
9068 	3046169.3 	39649193.5 	42695362.8 	
9069 	3046175.3 	39649198.2 	42695373.6 	
9070 	3046181.9 	39649203.6 	42695385.5 	
9071 	3046189.1 	39649209.4 	42695398.5 	
9072 	3046196.8 	39649215.9 	42695412.7 	
9073 	3046205.1 	39649223.0 	42695428.1 	
9074 	3046214.1 	39649230.6 	42695444.7 	
9075 	3046223.6 	39649238.9 	42695462.5 	
9076 	3046233.9 	39649247.8 	42695481.7 	
9077 	3046244.9 	39649257.4 	42695502.3 	
9078 	3046256.6 	39649267.8 	42695524.4 	
9079 	3046269.1 	39649279.0 	42695548.1 	
9080 	3046282.5 	39649291.0 	42695573.5 	
9081 	3046296.9 	39649303.9 	42695600.8 	
9082 	3046312.3 	39649317.7 	42695630.0 	
9083 	3046328.7 	39649332.7 	42695661.3 	
9084 	3046346.3 	39649348.7 	42695695.0 	
9085 	3046365.1 	39649365.9 	42695731.0 	
9086 	3046385.3 	39649384.4 	42695769.7 	
9087 	3046406.8 	39649404.3 	42695811.0 	
9088 	3046429.8 	39649425.5 	42695855.3 	
9089 	3046454.4 	39649448.3 	42695902.7 	
9090 	3046480.6 	39649472.8 	42695953.3 	
9091 	3046508.5 	39649498.8 	42696007.3 	
9092 	3046538.2 	39649526.7 	42696064.9 	
9093 	3046569.8 	39649556.3 	42696126.1 	
9094 	3046603.3 	39649587.9 	42696191.1 	
9095 	3046638.8 	39649621.4 	42696260.2 	
9096 	3046676.3 	39649656.9 	42696333.2 	
9097 	3046716.0 	39649694.5 	42696410.5 	
9098 	3046757.8 	39649734.2 	42696492.0 	
9099 	3046801.8 	39649776.1 	42696577.9 	
9100 	3046848.0 	39649820.2 	42696668.2 	
9101 	3046896.4 	39649866.6 	42696763.0 	
9102 	3046947.1 	39649915.1 	42696862.2 	
9103 	3047000.0 	39649965.9 	42696966.0 	
9104 	3047055.2 	39650019.0 	42697074.2 	
9105 	3047112.6 	39650074.3 	42697186.9 	
9106 	3047172.2 	39650131.8 	42697303.9 	
9107 	3047233.9 	39650191.4 	42697425.3 	
9108 	3047297.6 	39650253.1 	42697550.7 	
9109 	3047363.4 	39650316.8 	42697680.2 	
9110 	3047431.0 	39650382.5 	42697813.5 	
9111 	3047500.4 	39650449.9 	42697950.3 	
9112 	3047571.4 	39650519.1 	42698090.6 	
9113 	3047644.0 	39650589.9 	42698233.9 	
9114 	3047718.0 	39650662.2 	42698380.2 	
9115 	3047793.3 	39650735.7 	42698529.0 	
9116 	3047869.7 	39650810.5 	42698680.1 	
9117 	3047947.1 	39650886.3 	42698833.3 	
9118 	3048025.3 	39650963.0 	42698988.4 	
9119 	3048104.5 	39651040.6 	42699145.1 	
9120 	3048184.3 	39651119.0 	42699303.3 	
9121 	3048264.8 	39651198.0 	42699462.9 	
9122 	3048346.1 	39651277.8 	42699623.9 	
9123 	3048428.0 	39651358.2 	42699786.2 	
9124 	3048510.7 	39651439.3 	42699950.1 	
9125 	3048594.2 	39651521.3 	42700115.5 	
9126 	3048678.7 	39651604.1 	42700282.8 	
9127 	3048764.3 	39651687.9 	42700452.1 	
9128 	3048851.0 	39651772.8 	42700623.7 	
9129 	3048939.0 	39651858.9 	42700797.9 	
9130 	3049028.5 	39651946.4 	42700974.9 	
9131 	3049119.5 	39652035.4 	42701154.9 	
9132 	3049212.1 	39652126.0 	42701338.1 	
9133 	3049306.4 	39652218.2 	42701524.6 	
9134 	3049402.3 	39652312.0 	42701714.3 	
9135 	3049499.8 	39652407.4 	42701907.1 	
9136 	3049598.6 	39652504.2 	42702102.8 	
9137 	3049698.6 	39652602.3 	42702300.9 	
9138 	3049799.5 	39652701.4 	42702500.9 	
9139 	3049900.9 	39652801.2 	42702702.1 	
9140 	3050002.3 	39652901.2 	42702903.5 	
9141 	3050103.2 	39653001.0 	42703104.2 	
9142 	3050203.2 	39653100.0 	42703303.2 	
9143 	3050301.6 	39653197.7 	42703499.2 	
9144 	3050397.9 	39653293.5 	42703691.4 	
9145 	3050491.7 	39653386.9 	42703878.6 	
9146 	3050582.5 	39653477.6 	42704060.1 	
9147 	3050670.3 	39653565.2 	42704235.5 	
9148 	3050754.9 	39653649.6 	42704404.5 	
9149 	3050836.5 	39653730.8 	42704567.4 	
9150 	3050915.6 	39653809.2 	42704724.8 	
9151 	3050992.6 	39653885.2 	42704877.8 	
9152 	3051068.4 	39653959.5 	42705027.9 	
9153 	3051144.0 	39654033.0 	42705177.0 	
9154 	3051220.4 	39654106.7 	42705327.1 	
9155 	3051298.9 	39654181.8 	42705480.6 	
9156 	3051380.5 	39654259.3 	42705639.9 	
9157 	3051466.6 	39654340.6 	42705807.2 	
9158 	3051558.0 	39654426.7 	42705984.7 	
9159 	3051655.8 	39654518.4 	42706174.1 	
9160 	3051760.2 	39654616.4 	42706376.6 	
9161 	3051871.3 	39654720.9 	42706592.2 	
9162 	3051988.4 	39654831.4 	42706819.8 	
9163 	3052109.9 	39654946.8 	42707056.7 	
9164 	3052232.9 	39655064.8 	42707297.7 	
9165 	3052353.4 	39655181.7 	42707535.1 	
9166 	3052465.8 	39655292.8 	42707758.6 	
9167 	3052563.5 	39655391.8 	42707955.3 	
9168 	3052639.7 	39655471.7 	42708111.4 	
9169 	3052688.0 	39655526.0 	42708213.9 	
9170 	3052704.2 	39655549.2 	42708253.5 	
9171 	3052687.3 	39655539.0 	42708226.3 	
9172 	3052639.4 	39655496.3 	42708135.6 	
9173 	3052565.5 	39655425.0 	42707990.6 	
9174 	3052472.7 	39655331.9 	42707804.6 	
9175 	3052368.2 	39655224.2 	42707592.4 	
9176 	3052258.8 	39655109.3 	42707368.1 	
9177 	3052150.2 	39654993.4 	42707143.6 	
9178 	3052046.5 	39654881.5 	42706928.0 	
9179 	3051950.9 	39654776.9 	42706727.8 	
9180 	3051865.3 	39654682.1 	42706547.3 	
9181 	3051790.6 	39654598.3 	42706388.9 	
9182 	3051727.2 	39654526.2 	42706253.4 	
9183 	3051675.2 	39654465.8 	42706141.0 	
9184 	3051634.0 	39654416.9 	42706050.9 	
9185 	3051603.1 	39654378.7 	42705981.8 	
9186 	3051581.5 	39654350.4 	42705931.9 	
9187 	3051568.0 	39654331.1 	42705899.1 	
9188 	3051561.6 	39654319.4 	42705881.0 	
9189 	3051560.6 	39654314.1 	42705874.8 	
9190 	3051563.8 	39654313.7 	42705877.5 	
9191 	3051569.4 	39654316.6 	42705886.0 	
9192 	3051575.9 	39654321.2 	42705897.1 	
9193 	3051581.7 	39654325.8 	42705907.6 	
9194 	3051585.5 	39654329.1 	42705914.7 	
9195 	3051586.2 	39654329.8 	42705916.0 	
9196 	3051582.9 	39654327.0 	42705909.9 	
9197 	3051575.4 	39654319.9 	42705895.3 	
9198 	3051563.6 	39654308.6 	42705872.2 	
9199 	3051547.8 	39654293.1 	42705840.9 	
9200 	3051528.8 	39654274.0 	42705802.8 	
9201 	3051507.3 	39654252.0 	42705759.2 	
9202 	3051484.2 	39654228.0 	42705712.2 	
9203 	3051460.4 	39654203.0 	42705663.4 	
9204 	3051436.9 	39654177.8 	42705614.6 	
9205 	3051414.3 	39654153.2 	42705567.5 	
9206 	3051393.3 	39654130.0 	42705523.3 	
9207 	3051374.4 	39654108.6 	42705483.1 	
9208 	3051358.0 	39654089.7 	42705447.7 	
9209 	3051344.4 	39654073.4 	42705417.8 	
9210 	3051333.8 	39654060.0 	42705393.8 	
9211 	3051326.2 	39654049.6 	42705375.9 	
9212 	3051321.8 	39654042.4 	42705364.2 	
9213 	3051320.6 	39654038.4 	42705359.0 	
9214 	3051322.5 	39654037.6 	42705360.0 	
9215 	3051327.5 	39654039.9 	42705367.4 	
9216 	3051335.6 	39654045.3 	42705380.9 	
9217 	3051346.7 	39654053.8 	42705400.5 	
9218 	3051360.8 	39654065.2 	42705426.1 	
9219 	3051377.8 	39654079.6 	42705457.4 	
9220 	3051397.6 	39654096.9 	42705494.5 	
9221 	3051420.2 	39654116.9 	42705537.1 	
9222 	3051445.5 	39654139.7 	42705585.2 	
9223 	3051473.4 	39654165.2 	42705638.6 	
9224 	3051503.9 	39654193.3 	42705697.2 	
9225 	3051537.0 	39654223.9 	42705761.0 	
9226 	3051572.6 	39654257.1 	42705829.7 	
9227 	3051610.6 	39654292.8 	42705903.4 	
9228 	3051651.1 	39654330.9 	42705981.9 	
9229 	3051693.8 	39654371.3 	42706065.1 	
9230 	3051738.7 	39654414.0 	42706152.7 	
9231 	3051785.8 	39654458.8 	42706244.6 	
9232 	3051834.8 	39654505.7 	42706340.5 	
9233 	3051885.6 	39654554.4 	42706440.0 	
9234 	3051937.9 	39654604.8 	42706542.7 	
9235 	3051991.4 	39654656.6 	42706648.1 	
9236 	3052045.9 	39654709.5 	42706755.4 	
9237 	3052100.8 	39654763.0 	42706863.8 	
9238 	3052155.6 	39654816.7 	42706972.3 	
9239 	3052209.8 	39654870.1 	42707079.9 	
9240 	3052262.8 	39654922.6 	42707185.3 	
9241 	3052313.8 	39654973.4 	42707287.3 	
9242 	3052362.3 	39655022.1 	42707384.4 	
9243 	3052407.6 	39655067.8 	42707475.4 	
9244 	3052449.3 	39655110.1 	42707559.3 	
9245 	3052486.8 	39655148.4 	42707635.1 	
9246 	3052519.9 	39655182.4 	42707702.3 	
9247 	3052548.5 	39655212.0 	42707760.6 	
9248 	3052572.9 	39655237.2 	42707810.1 	
9249 	3052593.2 	39655258.2 	42707851.4 	
9250 	3052609.9 	39655275.4 	42707885.3 	
9251 	3052623.6 	39655289.2 	42707912.7 	
9252 	3052634.7 	39655300.2 	42707935.0 	
9253 	3052644.0 	39655309.2 	42707953.2 	
9254 	3052652.1 	39655316.5 	42707968.6 	
9255 	3052659.5 	39655323.0 	42707982.4 	
9256 	3052666.6 	39655329.0 	42707995.6 	
9257 	3052673.9 	39655335.0 	42708008.9 	
9258 	3052681.8 	39655341.4 	42708023.2 	
9259 	3052690.5 	39655348.5 	42708039.1 	
9260 	3052700.3 	39655356.6 	42708056.9 	
9261 	3052711.2 	39655365.8 	42708077.0 	
9262 	3052723.4 	39655376.3 	42708099.7 	
9263 	3052737.0 	39655388.1 	42708125.1 	
9264 	3052752.1 	39655401.3 	42708153.4 	
9265 	3052768.6 	39655416.0 	42708184.6 	
9266 	3052786.5 	39655432.2 	42708218.7 	
9267 	3052806.0 	39655449.8 	42708255.8 	
9268 	3052827.0 	39655469.0 	42708296.0 	
9269 	3052849.5 	39655489.7 	42708339.1 	
9270 	3052873.5 	39655511.9 	42708385.3 	
9271 	3052899.0 	39655535.6 	42708434.6 	
9272 	3052926.2 	39655560.9 	42708487.1 	
9273 	3052954.9 	39655587.8 	42708542.7 	
9274 	3052985.2 	39655616.3 	42708601.5 	
9275 	3053017.2 	39655646.4 	42708663.6 	
9276 	3053050.8 	39655678.1 	42708729.0 	
9277 	3053086.2 	39655711.6 	42708797.8 	
9278 	3053123.2 	39655746.8 	42708870.0 	
9279 	3053162.0 	39655783.6 	42708945.7 	
9280 	3053202.5 	39655822.3 	42709024.8 	
9281 	3053244.8 	39655862.6 	42709107.4 	
9282 	3053288.8 	39655904.7 	42709193.5 	
9283 	3053334.5 	39655948.6 	42709283.1 	
9284 	3053381.9 	39655994.1 	42709376.0 	
9285 	3053430.9 	39656041.3 	42709472.2 	
9286 	3053481.5 	39656090.1 	42709571.6 	
9287 	3053533.7 	39656140.5 	42709674.2 	
9288 	3053587.3 	39656192.3 	42709779.6 	
9289 	3053642.3 	39656245.6 	42709887.9 	
9290 	3053698.6 	39656300.2 	42709998.8 	
9291 	3053756.1 	39656356.1 	42710112.2 	
9292 	3053814.7 	39656413.1 	42710227.9 	
9293 	3053874.4 	39656471.3 	42710345.8 	
9294 	3053935.2 	39656530.5 	42710465.7 	
9295 	3053996.9 	39656590.7 	42710587.6 	
9296 	3054059.6 	39656651.9 	42710711.5 	
9297 	3054123.3 	39656714.0 	42710837.3 	
9298 	3054187.9 	39656777.1 	42710965.0 	
9299 	3054253.6 	39656841.2 	42711094.8 	
9300 	3054320.3 	39656906.3 	42711226.6 	
9301 	3054388.2 	39656972.5 	42711360.7 	
9302 	3054457.3 	39657039.9 	42711497.2 	
9303 	3054527.7 	39657108.5 	42711636.2 	
9304 	3054599.5 	39657178.5 	42711777.9 	
9305 	3054672.7 	39657249.9 	42711922.6 	
9306 	3054747.5 	39657322.8 	42712070.3 	
9307 	3054823.9 	39657397.2 	42712221.1 	
9308 	3054902.0 	39657473.3 	42712375.3 	
9309 	3054981.8 	39657551.1 	42712532.9 	
9310 	3055063.4 	39657630.7 	42712694.1 	
9311 	3055146.8 	39657712.0 	42712858.9 	
9312 	3055232.2 	39657795.2 	42713027.4 	
9313 	3055319.5 	39657880.4 	42713199.8 	
9314 	3055408.8 	39657967.5 	42713376.3 	
9315 	3055500.3 	39658056.7 	42713557.0 	
9316 	3055594.2 	39658148.1 	42713742.2 	
9317 	3055690.5 	39658241.9 	42713932.4 	
9318 	3055789.5 	39658338.3 	42714127.8 	
9319 	3055891.6 	39658437.5 	42714329.1 	
9320 	3055997.0 	39658539.9 	42714536.9 	
9321 	3056106.2 	39658645.8 	42714751.9 	
9322 	3056219.4 	39658755.6 	42714975.0 	
9323 	3056337.3 	39658869.7 	42715206.9 	
9324 	3056460.1 	39658988.6 	42715448.6 	
9325 	3056588.3 	39659112.6 	42715700.9 	
9326 	3056722.2 	39659242.1 	42715964.3 	
9327 	3056861.8 	39659377.3 	42716239.1 	
9328 	3057007.1 	39659518.2 	42716525.2 	
9329 	3057157.3 	39659664.4 	42716821.7 	
9330 	3057311.6 	39659815.1 	42717126.7 	
9331 	3057468.1 	39659968.9 	42717437.0 	
9332 	3057624.5 	39660123.7 	42717748.2 	
9333 	3057777.6 	39660276.7 	42718054.3 	
9334 	3057923.7 	39660424.6 	42718348.3 	
9335 	3058059.2 	39660563.5 	42718622.7 	
9336 	3058180.8 	39660689.7 	42718870.6 	
9337 	3058286.2 	39660800.7 	42719086.9 	
9338 	3058374.9 	39660894.7 	42719269.6 	
9339 	3058447.8 	39660972.3 	42719420.1 	
9340 	3058507.4 	39661035.1 	42719542.5 	
9341 	3058557.0 	39661086.2 	42719643.2 	
9342 	3058600.1 	39661129.2 	42719729.4 	
9343 	3058639.9 	39661167.5 	42719807.5 	
9344 	3058678.8 	39661203.9 	42719882.8 	
9345 	3058718.3 	39661240.4 	42719958.7 	
